what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195540065
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463195542803
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195551008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195551151
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463195552097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195552168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463195558632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195559822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463195564795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195573452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195573640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463195576079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195577413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195579352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195582615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463195586868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195588124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463195589352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463195604254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195608130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195610975
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195612615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463195616411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195617761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463195620028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463195628093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463195684628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463195695855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463195696059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463195696263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463195696470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463195696712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195704134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195704239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463195745583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195747086
opened,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1463195750633
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1463195752773
error,log,,,"Error",1463195752786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195761921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195761935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195762579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195763132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195765566
error,log,,,"Error",1463195786733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195786961
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1463195786986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195792889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195792939
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1463195796052
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463195797794
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1463195801191
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463195802371
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1463195802420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195831290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195837533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463195865417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195866931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195874957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195891764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195894560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195897769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463195898006
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1463195901879
error,log,,,"Error",1463195901882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195911054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195911072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195911743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195912384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195915467
error,log,,,"Error",1463195936395
error,log,,,"Error",1463195936396
error,log,,,"Error",1463195936399
error,log,,,"Error",1463195936412
error,log,,,"Error",1463195936414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463195936669
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1463195936698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463195949278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195950798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463195955215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463195966117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463196007798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463196009343
