what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229649175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229649409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229649608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229649796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229649984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229650203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463229658882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463229665854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463229673474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463229712508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463229752679
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463229754564
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1463229757139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229762100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229762993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229764657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229767170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229768905
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1463229769550
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1463229850574
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1463229850701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229877318
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463229879493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229881598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229887960
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463229888515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463229888689
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463229889361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463229889430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229938905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229939074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229941066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229941277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463229963180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463229970196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229979668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463229979843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463229982247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229993635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229993842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229994023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229994202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229994380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229994564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229994758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229994957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463229995141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230026555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230026711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463230036806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463230049778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230055815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230055985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230059301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230059451
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463230075690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230084608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463230087472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230088633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1463230088654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463230091072
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463230091836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463230091901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463230098766
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463230126793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230130085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230137712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230140421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230142203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230143799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463230150750
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463230151286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463230151369
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463230171100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463230171333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463230181379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463230185297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463230193329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463230196781
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463230197744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463230197807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463230205599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463230208562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463230208884
