what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463202501745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463202557175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463202568085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463202576265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463202583805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463202605835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463202606615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463202662495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463202667655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463202668765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203215847
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463203217648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203221004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203234461
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203234968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203235042
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463203236072
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203236131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463203239211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463203391796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463203396336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203404556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203425796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463203431286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203435706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203444255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463203446045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203457640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203457660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203458300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203458863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203462074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203470611
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1463203470646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203482175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203493100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203494140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463203495682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203505783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203505803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203506473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203507144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203509689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203560039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463203563309
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463203564636
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203569268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203569377
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463203570341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203570406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463203574989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463203575997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463203584048
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1463203587856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203590158
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1463203636621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203677177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203678633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463203683998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203688506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203690866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463203692108
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1463203695791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203697895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203718244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203735849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463203752201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203753551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463203756484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463203758846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203763064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203769735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203770425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203773588
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1463203788899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203790133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463203795224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203917200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203961089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203964802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463203964982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204019414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204019474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204068167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204070797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463204070977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204082297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204082307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204082947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204083565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204086845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204115487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204150531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204170347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1463204242020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463204243910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1463204257752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204408502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204508631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463204514541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463204514951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463204515261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1463204518591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463204521601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463205035455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463205037155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463205041225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463205044335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463205045725
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463205048657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463205099178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463205102988
